65657,0,0,1,0
65658,0,0,0,0
65659,0,0,0,0
65660,0,0,1,1
65661,1,0,0,1
65662,0,0,0,0
65663,1,0,0,0
65664,1,0,1,1
65665,0,0,1,0
65666,1,0,0,0
65667,0,0,1,1
65668,1,0,1,1
65669,1,0,0,1
65670,0,0,1,1
65671,0,0,0,0
65672,0,0,0,0
65673,0,0,0,0
65674,0,0,0,0
65675,0,0,0,0
65676,0,0,0,0
65677,0,0,0,0
65678,0,0,0,0
65679,0,0,0,0
65680,0,0,0,0
65681,0,0,0,1
65682,0,0,0,1
65683,1,0,0,1
65684,0,0,0,1
65685,1,0,0,1
65686,0,0,0,1
65687,0,0,0,1
65688,1,1,0,1
65689,0,0,0,1
65690,0,0,0,0
65691,0,0,0,1
65692,0,0,0,0
65693,0,0,0,0
65694,0,0,0,1
65695,0,0,0,1
65696,0,0,0,1
65697,1,0,0,1
65698,0,0,0,1
65699,1,0,0,1
65700,1,0,0,1
65701,1,0,0,1
65702,0,0,0,0
65703,0,0,0,0
65704,0,0,0,1
65705,0,0,0,1
65706,1,0,0,1
65707,0,0,0,0
65708,0,0,0,0
65709,1,0,0,1
65710,0,0,0,0
65711,0,0,0,1
65712,0,0,0,1
65713,0,0,0,1
65714,0,0,0,0
65715,0,0,0,0
65716,0,0,0,0
65717,0,0,0,0
65718,1,1,0,1
65719,0,0,0,1
65720,0,0,0,1
65721,1,0,0,0
65722,0,0,0,0
65723,0,0,0,1
65724,1,0,0,1
65725,1,0,0,1
65726,1,0,0,1
65727,1,0,0,1
65728,0,0,0,1
65729,0,0,0,0
65730,1,0,0,1
65731,0,0,0,0
65732,1,0,0,1
65733,1,0,0,1
65734,1,0,0,1
65735,0,0,0,0
65736,0,0,0,1
65737,0,0,0,1
65738,1,0,0,1
65739,0,0,0,0
65740,1,0,0,1
65741,1,0,0,1
65742,0,0,0,0
65743,1,0,0,1
65744,1,0,1,1
65745,0,0,0,1
65746,0,0,0,0
65747,0,0,0,1
65748,1,0,0,1
65749,0,0,0,0
65750,1,0,0,1
65751,0,0,0,1
65752,0,0,0,0
65753,0,0,0,1
65754,1,0,0,1
65755,0,0,0,1
65756,0,0,0,1
65757,0,0,0,0
65758,0,0,0,1
65759,1,0,0,1
65760,0,0,0,1
65761,0,0,0,1
65762,1,0,0,1
65763,1,0,0,1
65764,1,1,0,1
65765,1,0,0,1
65766,1,0,1,1
65767,0,0,0,0
65768,0,0,0,0
65769,0,0,0,0
65770,0,0,0,1
65771,0,0,0,0
65772,0,0,0,1
65773,1,0,0,1
65774,1,0,0,0
65775,1,0,1,1
65776,1,0,0,1
65777,0,0,0,1
65778,1,0,0,1
65779,0,0,0,1
65780,1,0,0,1
65781,0,0,0,1
65782,0,0,0,1
65783,0,0,0,1
65784,0,0,0,1
65785,0,0,0,0
65786,0,0,0,0
65787,0,0,0,0
65788,0,0,0,0
65789,0,0,0,1
65790,1,0,0,1
65791,0,0,0,0
65792,0,0,0,0
65793,0,0,0,1
65794,1,0,0,0
65795,0,0,0,1
65796,0,0,0,1
65797,1,0,0,1
65798,0,0,0,1
65799,0,0,0,0
65800,1,0,0,1
65801,0,0,0,1
65802,1,0,0,1
65803,1,0,0,1
65804,0,0,0,1
65805,0,0,0,0
65806,0,0,0,0
65807,0,0,0,0
65808,1,0,0,1
65809,0,0,0,0
65810,1,0,0,1
65811,0,0,0,1
65812,1,0,0,1
65813,0,0,0,1
65814,0,0,0,0
65815,0,0,0,1
65816,0,0,0,0
65817,1,0,1,1
65818,0,0,0,1
65819,1,0,0,0
65820,0,0,0,1
65821,0,0,0,1
65822,0,0,0,0
65823,0,0,0,1
65824,0,0,0,1
65825,1,0,0,1
65826,0,0,0,1
65827,0,0,0,0
65828,0,0,0,0
65829,0,0,0,0
65830,1,0,0,1
65831,0,0,0,1
65832,1,0,0,1
65833,1,0,0,1
65834,1,0,0,1
65835,0,0,0,1
65836,1,0,0,1
65837,0,0,0,0
65838,1,0,0,1
65839,1,0,0,1
65840,0,0,0,1
65841,0,0,0,1
65842,0,0,0,0
65843,0,0,0,0
65844,0,0,0,0
65845,0,0,0,0
65846,1,0,0,1
65847,1,0,0,1
65848,1,0,1,1
65849,0,0,0,0
65850,0,0,0,0
65851,0,0,0,1
65852,0,0,0,1
65853,0,0,0,1
65854,0,0,0,1
65855,1,0,0,1
65856,0,0,0,1
65857,0,0,0,1
65858,0,1,1,1
65859,0,0,0,1
65860,1,0,0,1
65861,0,0,0,0
65862,0,0,0,1
65863,0,0,0,0
65864,0,0,0,1
65865,0,0,0,0
65866,0,0,0,0
65867,0,0,0,1
65868,1,1,0,1
65869,0,0,0,1
65870,0,0,0,0
65871,1,0,1,1
65872,0,1,0,1
65873,1,0,0,1
65874,1,0,0,1
65875,0,0,0,1
65876,1,0,0,1
65877,0,1,0,1
65878,0,0,0,1
65879,1,0,0,1
65880,0,0,0,0
65881,0,0,0,1
65882,0,0,0,1
65883,0,0,0,1
65884,1,0,0,1
65885,0,0,0,1
65886,0,0,0,1
65887,1,0,1,1
65888,0,0,0,0
65889,0,0,0,1
65890,0,0,0,1
65891,0,0,0,0
65892,0,0,0,1
65893,1,0,0,1
65894,0,0,0,1
65895,0,0,0,0
65896,0,0,0,1
65897,0,0,0,0
65898,0,0,0,1
65899,1,0,1,1
65900,1,0,0,1
65901,1,0,0,0
65902,1,0,0,1
65903,0,0,0,1
65904,0,0,0,1
65905,0,0,0,1
65906,0,0,0,1
65907,1,0,0,1
65908,0,0,0,0
65909,1,0,0,1
65910,1,0,0,1
65911,0,0,0,0
65912,0,0,0,1
65913,0,0,0,1
65914,0,0,0,1
65915,1,0,0,1
65916,0,0,0,1
65917,0,0,0,1
65918,0,0,0,1
65919,0,0,0,0
65920,0,0,0,0
65921,0,0,0,0
65922,0,0,0,0
65923,0,0,0,1
65924,1,0,0,1
65925,1,0,0,1
65926,1,0,0,1
65927,0,0,0,1
65928,0,0,0,0
65929,0,0,0,1
65930,1,0,0,1
65931,0,0,0,1
65932,0,0,0,1
65933,1,0,0,1
65934,0,0,0,1
65935,0,0,0,0
65936,1,0,0,1
65937,0,0,0,1
65938,0,0,0,1
65939,1,0,0,1
65940,1,0,0,1
65941,1,0,0,1
65942,0,0,0,0
65943,0,0,0,0
65944,0,0,0,1
65945,1,0,0,1
65946,0,0,0,1
65947,0,0,0,1
65948,0,0,0,1
65949,1,0,0,1
65950,0,0,0,0
65951,0,0,0,1
65952,1,0,1,1
65953,0,0,0,0
65954,1,0,0,1
65955,1,0,0,1
65956,0,0,0,1
65957,1,0,0,0
65958,0,1,0,1
65959,1,0,0,1
65960,1,0,0,1
65961,1,0,0,1
65962,1,1,0,1
65963,0,0,0,1
65964,0,0,0,1
65965,1,0,0,1
65966,0,0,0,0
65967,0,0,0,1
65968,1,1,0,1
65969,1,0,0,1
65970,1,1,1,1
65971,0,0,1,1
65972,0,0,0,1
65973,0,0,0,1
65974,1,0,0,0
65975,0,0,0,0
65976,1,0,0,1
65977,0,0,0,1
65978,1,0,1,1
65979,0,0,0,1
65980,0,0,0,1
65981,0,0,0,1
65982,1,1,1,1
65983,0,0,0,1
65984,1,0,0,1
65985,0,0,0,1
65986,0,0,0,1
65987,0,0,0,1
65988,0,0,0,0
65989,0,0,0,1
65990,0,0,0,1
65991,1,1,0,1
65992,0,0,0,1
65993,1,0,0,1
65994,1,0,0,1
65995,0,0,0,1
65996,0,0,0,1
65997,0,0,0,0
65998,0,0,0,0
65999,1,0,0,0
66000,0,1,0,1
66001,1,0,0,0
66002,0,0,0,1
66003,0,0,0,0
66004,0,0,0,0
66005,1,0,0,1
66006,0,0,0,1
66007,0,0,0,1
66008,1,0,0,1
66009,1,0,0,1
66010,0,0,0,0
66011,0,0,0,0
66012,0,0,0,0
66013,0,0,0,0
66014,0,0,0,0
66015,0,0,0,0
66016,0,0,0,0
66017,0,0,1,1
66018,0,0,0,0
66019,1,0,0,0
66020,0,0,0,1
66021,0,0,0,1
66022,0,0,0,0
66023,1,1,0,1
66024,0,0,0,1
66025,0,0,0,1
66026,0,0,0,1
66027,1,0,0,1
66028,1,0,0,1
66029,1,0,0,1
66030,0,0,0,0
66031,0,0,0,0
66032,0,0,0,1
66033,0,0,0,0
66034,0,0,0,0
66035,1,0,0,0
66036,0,0,0,0
66037,0,0,0,0
66038,1,0,0,0
66039,0,0,0,0
66040,0,0,0,0
66041,1,0,0,0
66042,0,0,0,0
66043,0,0,0,0
66044,0,0,0,0
66045,0,0,0,0
66046,1,0,0,0
66047,0,0,0,0
66048,1,0,0,0
66049,0,0,0,0
66050,0,0,0,0
66051,0,0,0,0
66052,0,0,0,0
66053,0,0,0,0
66054,1,0,0,0
66055,0,0,0,0
66056,0,0,0,0
66057,1,0,1,0
66058,1,0,0,0
66059,0,0,0,0
66060,0,0,0,1
66061,0,0,0,0
66062,1,0,0,1
66063,0,0,0,0
66064,0,0,0,0
66065,1,0,0,1
66066,0,0,0,1
66067,0,0,0,0
66068,0,0,0,0
66069,0,0,0,1
66070,0,0,0,0
66071,0,0,0,0
66072,1,0,0,0
66073,0,0,0,0
66074,0,0,0,0
66075,0,0,0,0
66076,0,1,1,0
66077,0,0,0,0
66078,0,0,0,0
66079,0,0,0,0
66080,0,0,0,0
66081,0,0,0,0
66082,0,0,0,1
66083,0,0,0,0
66084,0,0,0,1
66085,0,0,0,0
66086,0,0,0,0
66087,0,0,0,0
66088,0,0,0,0
66089,0,0,0,1
66090,0,0,0,1
66091,0,0,0,0
66092,1,0,0,1
66093,0,0,0,1
66094,0,0,0,1
66095,0,0,0,0
66096,0,0,1,1
66097,0,0,0,1
66098,0,0,0,1
66099,0,0,0,0
66100,0,0,0,0
66101,1,0,0,1
66102,1,0,0,0
66103,0,0,0,0
66104,0,0,0,1
66105,0,0,0,1
66106,0,0,0,0
66107,1,0,0,0
66108,1,0,0,1
66109,0,0,0,0
66110,1,0,0,1
66111,0,0,0,1
66112,0,0,0,0
66113,0,0,0,0
66114,0,0,0,0
66115,0,0,0,0
66116,0,0,0,0
66117,0,0,0,0
66118,0,0,0,0
66119,0,0,0,0
66120,0,0,0,1
66121,0,0,0,1
66122,0,0,0,1
66123,0,0,0,0
66124,0,0,0,1
66125,0,0,0,0
66126,1,0,0,1
66127,0,0,0,0
66128,0,0,0,0
66129,1,0,0,0
66130,0,0,0,0
66131,0,0,0,0
66132,0,0,0,0
66133,0,0,0,0
66134,1,0,0,0
66135,0,0,0,0
66136,0,0,1,0
66137,0,0,1,0
66138,0,0,1,0
66139,1,0,1,0
66140,0,0,1,0
66141,0,0,1,0
66142,0,0,1,0
66143,0,0,1,0
66144,0,0,1,0
66145,0,0,1,0
66146,0,0,0,0
66147,0,0,0,0
66148,0,0,1,0
66149,0,0,1,0
66150,0,0,1,0
66151,1,0,1,0
66152,0,0,0,0
66153,1,0,1,0
66154,0,0,0,0
66155,0,0,0,0
66156,1,0,1,0
66157,0,0,1,0
66158,0,0,0,0
66159,0,0,0,0
66160,0,0,1,0
66161,0,0,0,0
66162,0,1,1,0
66163,0,0,0,0
66164,1,0,1,0
66165,0,0,0,0
66166,0,0,0,0
66167,0,0,1,0
66168,0,0,1,0
66169,0,0,1,0
66170,1,0,1,0
66171,1,0,1,0
66172,0,0,0,0
66173,0,0,0,0
66174,0,1,1,0
66175,0,0,1,0
66176,0,0,0,0
66177,0,0,1,0
66178,0,0,0,0
66179,0,0,1,0
66180,0,0,0,0
66181,0,0,1,0
66182,0,0,0,0
66183,0,0,0,0
66184,0,0,0,0
66185,0,0,0,0
66186,0,0,0,0
66187,1,0,0,0
66188,0,0,0,0
66189,1,0,1,0
66190,0,0,0,0
66191,0,0,0,0
66192,0,0,0,0
66193,1,0,1,0
66194,0,0,0,0
66195,0,0,1,1
66196,0,0,1,0
66197,0,0,0,0
66198,0,0,1,0
66199,0,0,0,0
66200,1,0,1,0
66201,0,0,0,0
66202,0,0,0,0
66203,0,1,1,0
66204,0,0,0,0
66205,0,0,1,0
66206,0,0,1,0
66207,1,0,0,0
66208,0,0,0,0
66209,0,0,0,0
66210,0,0,0,0
66211,0,0,1,0
66212,0,0,0,0
66213,1,0,1,0
66214,0,0,0,0
66215,0,0,0,0
66216,0,0,0,0
66217,0,0,1,0
66218,1,0,1,0
66219,0,0,1,0
66220,0,0,1,0
66221,0,0,1,0
66222,1,0,0,0
66223,0,0,0,0
66224,0,0,0,0
66225,0,0,1,0
66226,1,0,1,0
66227,0,0,0,0
66228,0,0,0,0
66229,0,0,0,0
66230,1,0,1,0
66231,0,0,0,0
66232,0,0,0,0
66233,0,0,1,0
66234,0,0,1,0
66235,0,0,1,0
66236,0,0,0,0
66237,0,0,1,0
66238,0,0,0,0
66239,0,0,0,0
66240,0,0,0,0
66241,0,0,1,0
66242,1,0,1,0
66243,0,0,0,0
66244,0,0,0,0
66245,0,0,0,0
66246,0,0,0,0
66247,0,0,1,0
66248,0,0,1,0
66249,0,0,1,0
66250,0,0,1,0
66251,0,0,0,0
66252,0,0,1,0
66253,0,0,1,0
66254,0,0,0,0
66255,0,0,0,0
66256,0,0,1,0
66257,0,0,0,0
66258,0,0,0,0
66259,0,0,0,0
66260,0,0,0,0
66261,0,0,1,0
66262,1,1,1,0
66263,1,1,1,0
66264,0,0,0,0
66265,0,0,0,0
66266,1,0,1,0
66267,0,0,1,0
66268,0,0,0,0
66269,0,0,1,0
66270,0,0,1,0
66271,0,0,1,0
66272,0,0,0,0
66273,0,0,0,0
66274,0,0,0,0
66275,1,1,1,0
66276,0,0,1,0
66277,0,0,0,0
66278,0,1,1,0
66279,1,0,1,0
66280,0,0,0,1
66281,1,0,0,1
66282,0,0,0,0
66283,0,0,0,0
66284,0,0,0,0
66285,0,0,0,0
66286,0,0,0,0
66287,1,0,0,0
66288,0,0,0,0
66289,0,0,0,0
66290,1,0,0,1
66291,0,0,0,0
66292,1,0,0,0
66293,0,0,0,0
66294,0,0,0,0
66295,0,0,0,0
66296,0,0,0,0
66297,0,0,0,0
66298,0,0,0,0
66299,0,0,0,0
66300,0,0,0,0
66301,1,0,0,1
66302,1,0,0,0
66303,0,0,0,0
66304,0,0,0,0
66305,0,0,0,0
66306,1,0,0,0
66307,0,0,0,0
66308,0,0,0,1
66309,0,0,0,0
66310,0,0,0,0
66311,0,0,0,0
66312,0,0,0,1
66313,0,0,0,1
66314,0,0,0,0
66315,0,0,0,1
66316,0,0,0,1
66317,0,0,0,1
66318,0,0,0,1
66319,0,0,0,1
66320,0,0,0,0
66321,1,0,0,1
66322,1,0,0,1
66323,0,0,0,1
66324,0,0,1,0
66325,0,0,0,0
66326,0,0,0,0
66327,0,1,0,1
66328,1,0,0,1
66329,1,0,0,1
66330,1,0,0,0
66331,0,0,0,0
66332,1,0,0,0
66333,0,0,0,0
66334,0,0,0,0
66335,0,0,0,0
66336,0,0,0,0
66337,0,0,0,0
66338,0,0,0,0
66339,0,0,0,0
66340,0,0,0,0
66341,0,0,0,0
66342,0,0,0,0
66343,0,0,0,0
66344,0,0,0,0
66345,0,0,0,0
66346,0,0,0,0
66347,0,0,0,0
66348,0,0,0,0
66349,0,0,0,0
66350,0,0,0,0
66351,0,0,0,0
66352,0,0,0,0
66353,0,0,0,0
66354,1,0,0,0
66355,0,0,0,0
66356,1,0,1,0
66357,0,0,0,0
66358,0,0,0,0
66359,0,0,0,0
66360,0,0,0,0
66361,0,0,0,0
66362,0,0,0,0
66363,0,0,0,0
66364,0,0,0,0
66365,0,0,0,0
66366,0,0,0,0
66367,0,0,0,0
66368,0,0,0,0
66369,0,0,0,0
66370,0,0,0,0
66371,0,0,0,0
66372,0,0,0,0
66373,0,0,0,0
66374,0,0,0,0
66375,1,0,0,0
66376,1,0,0,0
66377,0,0,0,0
66378,1,0,0,0
66379,0,0,0,0
66380,0,0,0,0
66381,0,0,0,0
66382,0,0,0,0
66383,0,0,0,0
66384,0,0,0,0
66385,1,0,0,1
66386,0,0,0,0
66387,0,0,0,0
66388,0,0,0,0
66389,0,0,0,0
66390,0,0,0,0
66391,0,0,0,0
66392,0,0,0,0
66393,0,0,0,0
66394,0,0,0,0
66395,1,1,1,0
66396,0,0,1,0
66397,0,0,0,0
66398,0,0,0,0
66399,0,0,0,0
66400,1,1,1,0
66401,0,0,0,0
66402,0,0,0,1
66403,1,0,0,1
66404,1,0,0,1
66405,0,0,0,0
66406,0,0,0,1
66407,0,0,0,0
66408,1,0,0,1
66409,1,0,0,0
66410,0,0,0,0
66411,0,0,0,0
66412,0,0,0,0
66413,0,1,0,0
66414,0,0,0,0
66415,0,0,0,0
66416,0,0,0,0
66417,0,0,0,0
66418,0,0,0,0
66419,1,0,0,0
66420,1,1,0,0
66421,0,0,0,0
66422,0,1,0,0
66423,1,0,0,0
66424,1,0,0,0
66425,0,0,0,0
66426,1,0,0,0
66427,0,0,0,1
66428,0,0,0,0
66429,0,0,0,0
66430,0,0,0,0
66431,0,0,0,0
66432,0,0,0,0
66433,0,0,0,0
66434,1,1,0,0
66435,0,0,0,0
66436,1,0,0,1
66437,1,1,0,0
66438,1,0,0,0
66439,0,0,0,0
66440,1,0,0,0
66441,0,0,0,0
66442,0,0,0,1
66443,1,0,0,0
66444,0,0,0,1
66445,0,0,0,1
66446,0,0,0,0
66447,0,0,0,0
66448,0,0,0,0
66449,0,0,0,0
66450,0,0,0,0
66451,0,0,0,0
66452,0,0,0,0
66453,0,0,0,1
66454,0,0,0,1
66455,0,0,0,1
66456,0,0,0,1
66457,0,0,0,1
66458,1,0,0,1
66459,0,0,0,0
66460,0,0,0,1
66461,0,0,0,1
66462,0,0,0,1
66463,0,0,0,1
66464,0,0,0,1
66465,0,0,0,1
66466,0,0,0,1
66467,0,0,0,1
66468,0,0,0,1
66469,0,0,0,1
66470,1,0,0,1
66471,0,0,0,1
66472,0,1,0,0
66473,1,0,0,1
66474,1,0,0,1
66475,0,0,0,0
66476,0,0,0,1
66477,0,0,0,0
66478,0,0,0,1
66479,0,0,0,1
66480,1,0,0,1
66481,0,0,0,1
66482,0,0,0,1
66483,0,0,0,1
66484,0,0,0,1
66485,0,0,0,1
66486,0,0,0,1
66487,0,0,0,1
66488,0,0,0,1
66489,0,0,0,1
66490,0,0,0,1
66491,0,0,0,1
66492,0,0,0,1
66493,0,0,0,1
66494,0,0,0,1
66495,0,0,0,1
66496,1,0,0,1
66497,0,0,0,1
66498,0,0,0,0
66499,0,0,0,1
66500,0,0,0,0
66501,1,1,0,1
66502,0,0,0,1
66503,0,0,0,1
66504,0,0,0,0
66505,0,0,0,1
66506,0,0,0,1
66507,0,0,0,0
66508,0,0,0,1
66509,0,0,0,1
66510,0,0,0,1
66511,0,0,0,1
66512,0,0,0,1
66513,0,0,0,1
66514,0,0,0,1
66515,0,1,0,1
66516,0,0,0,1
66517,1,0,0,1
66518,1,0,0,1
66519,0,0,0,1
66520,0,0,0,1
66521,0,1,1,0
66522,0,0,0,1
66523,0,0,0,1
66524,0,0,0,1
66525,0,0,0,1
66526,0,0,0,1
66527,0,0,0,0
66528,0,0,0,1
66529,0,0,0,1
66530,0,0,0,0
66531,0,0,0,1
66532,0,0,0,1
66533,0,0,0,0
66534,0,0,0,1
66535,0,0,0,1
66536,0,0,0,1
66537,0,0,0,1
66538,0,0,0,1
66539,0,0,0,1
66540,0,0,0,1
66541,0,0,0,0
66542,0,0,0,0
66543,1,0,1,1
66544,0,0,0,0
66545,0,0,0,0
66546,0,0,0,1
66547,0,0,0,1
66548,0,0,0,0
66549,0,0,0,1
66550,0,0,0,1
66551,0,0,0,0
66552,0,0,0,1
66553,0,0,0,0
66554,1,0,0,1
66555,0,0,0,0
66556,0,0,0,1
66557,1,0,0,1
66558,0,0,0,1
66559,0,0,0,1
66560,0,0,0,0
66561,0,0,0,0
66562,0,0,0,1
66563,0,0,0,1
66564,0,0,0,1
66565,1,0,0,1
66566,0,0,0,1
66567,1,0,0,1
66568,0,0,0,1
66569,0,0,0,1
66570,0,0,0,1
66571,0,0,0,1
66572,0,0,0,1
66573,0,0,0,1
66574,0,0,0,1
66575,0,0,0,1
66576,0,0,0,1
66577,0,0,0,0
66578,1,0,0,1
66579,0,0,0,1
66580,0,0,0,1
66581,0,0,0,1
66582,0,0,0,0
66583,1,0,0,1
66584,0,1,0,1
66585,0,0,0,1
66586,1,0,0,1
66587,0,0,0,0
66588,0,0,0,1
66589,0,0,0,0
66590,1,1,1,0
66591,0,0,0,1
66592,0,0,0,1
66593,0,0,0,1
66594,0,0,0,0
66595,0,0,0,0
66596,0,0,0,0
66597,0,0,0,1
66598,0,0,0,0
66599,1,0,0,1
66600,0,0,0,0
66601,0,0,0,0
66602,0,0,0,1
66603,0,0,0,1
66604,0,0,0,0
66605,0,0,0,1
66606,0,0,0,0
66607,0,0,0,0
66608,0,0,0,0
66609,0,0,0,1
66610,1,0,0,0
66611,0,0,0,0
66612,0,0,0,0
66613,0,0,0,0
66614,0,0,0,0
66615,0,0,0,0
66616,0,0,0,0
66617,0,0,0,0
66618,0,0,0,0
66619,0,0,0,0
66620,0,0,0,0
66621,0,0,0,0
66622,0,0,0,0
66623,1,0,0,0
66624,0,0,0,0
66625,0,0,0,0
66626,0,0,0,0
66627,0,0,0,0
66628,0,0,0,0
66629,0,0,0,0
66630,0,0,0,0
66631,0,0,0,0
66632,0,0,0,0
66633,1,0,0,0
66634,0,0,0,0
66635,0,0,0,0
66636,0,0,0,0
66637,1,0,0,0
66638,0,0,0,0
66639,0,0,0,0
66640,0,0,0,0
66641,0,0,0,0
66642,0,0,0,0
66643,1,0,0,0
66644,0,0,0,0
66645,0,0,0,0
66646,0,0,0,0
66647,0,0,0,0
66648,0,0,0,0
66649,0,0,0,0
66650,0,0,0,0
66651,0,0,0,0
66652,0,0,0,0
66653,0,0,0,0
66654,0,0,0,0
66655,0,0,0,0
66656,0,0,0,0
66657,0,0,0,0
66658,0,0,0,0
66659,0,0,0,0
66660,0,0,0,0
66661,0,0,0,0
66662,0,0,0,0
66663,0,0,0,0
66664,0,0,0,0
66665,0,0,0,0
66666,0,0,0,0
66667,0,0,0,0
66668,0,0,0,0
66669,0,0,0,0
66670,0,0,0,0
66671,0,0,0,0
66672,0,0,0,0
66673,0,0,0,0
66674,0,0,0,0
66675,0,0,0,0
66676,0,0,0,0
66677,0,0,0,0
66678,1,0,0,0
66679,0,0,0,0
66680,0,0,0,0
66681,0,0,0,0
66682,0,0,0,0
66683,0,0,0,0
66684,0,0,0,0
66685,0,0,0,1
66686,0,0,0,0
66687,0,0,0,0
66688,0,0,0,0
66689,0,0,0,0
66690,0,0,0,0
66691,0,0,0,0
66692,0,0,0,0
66693,0,0,0,0
66694,0,0,0,0
66695,0,0,0,0
66696,0,0,0,0
66697,0,0,0,0
66698,0,0,0,0
66699,1,0,0,1
66700,0,0,0,0
66701,0,0,0,1
66702,0,0,0,0
66703,1,0,0,0
66704,0,0,0,0
66705,0,0,0,0
66706,0,0,0,0
66707,0,0,0,0
66708,0,0,0,0
66709,1,0,0,0
66710,1,0,0,0
66711,1,0,0,0
66712,0,0,0,0
66713,0,0,0,0
66714,0,0,0,0
66715,0,0,0,0
66716,0,0,0,0
66717,0,0,0,0
66718,0,0,0,0
66719,0,0,0,0
66720,0,0,0,0
66721,0,0,0,0
66722,0,0,0,0
66723,0,0,0,0
66724,0,0,0,0
66725,0,0,0,0
66726,1,0,0,0
66727,0,0,0,0
66728,0,0,0,0
66729,0,0,0,0
66730,0,0,0,0
66731,0,0,0,0
66732,1,0,0,0
66733,0,0,0,0
66734,0,0,0,0
66735,0,0,0,0
66736,0,0,0,0
66737,0,0,0,0
66738,1,0,0,0
66739,0,0,0,0
66740,0,0,0,0
66741,0,0,0,0
66742,0,0,0,0
66743,0,0,0,0
66744,0,0,0,0
66745,0,0,0,0
66746,0,0,0,0
66747,0,0,0,0
66748,0,0,0,0
66749,0,0,0,0
66750,0,0,0,0
66751,0,0,0,0
66752,1,1,0,0
66753,1,0,0,0
66754,0,0,0,0
66755,0,0,0,0
66756,0,0,0,0
66757,0,0,0,0
66758,0,0,0,0
66759,0,0,0,0
66760,0,0,0,0
66761,0,0,0,0
66762,0,0,0,0
66763,0,0,0,0
66764,0,0,0,0
66765,0,0,0,0
66766,0,0,0,0
66767,0,0,0,0
66768,0,0,0,0
66769,0,0,0,0
66770,0,0,0,0
66771,1,0,0,0
66772,0,0,0,0
66773,0,0,0,0
66774,0,0,0,0
66775,0,0,0,0
66776,0,0,0,0
66777,1,0,0,0
66778,0,0,0,0
66779,0,0,0,0
66780,0,0,0,0
66781,0,0,0,0
66782,0,0,0,0
66783,0,0,0,0
66784,1,0,0,0
66785,0,0,0,0
66786,0,0,0,0
66787,0,0,0,0
66788,0,0,0,0
66789,1,0,0,0
66790,0,0,0,0
66791,0,0,0,0
66792,0,0,0,0
66793,0,0,0,0
66794,0,0,0,0
66795,0,0,0,0
66796,1,0,0,0
66797,0,0,0,0
66798,0,0,0,0
66799,0,0,0,0
66800,0,0,0,0
66801,1,0,0,0
66802,0,0,0,0
66803,0,0,0,0
66804,0,0,0,0
66805,0,0,0,0
66806,0,0,0,0
66807,0,0,0,0
66808,1,0,0,0
66809,0,0,0,0
66810,0,0,0,0
66811,0,0,0,0
66812,1,0,0,0
66813,0,0,0,0
66814,0,0,0,0
66815,0,0,0,0
66816,0,0,0,0
66817,0,0,0,0
66818,0,0,0,0
66819,0,0,0,0
66820,0,0,0,0
66821,0,0,0,0
66822,0,0,0,0
66823,1,0,0,0
66824,0,0,0,0
66825,0,0,0,0
66826,0,0,0,0
66827,0,0,0,0
66828,0,0,0,0
66829,1,0,0,0
66830,0,0,0,0
66831,0,0,0,0
66832,0,0,0,0
66833,0,0,0,0
66834,0,0,0,0
66835,0,0,0,0
66836,1,0,1,0
66837,1,0,0,0
66838,1,0,0,0
66839,0,0,0,0
66840,0,0,0,0
66841,0,0,0,0
66842,0,0,0,0
66843,1,0,1,0
66844,0,0,0,0
66845,0,0,0,0
66846,0,0,0,0
66847,0,0,0,0
66848,0,0,0,0
66849,0,0,0,0
66850,0,0,0,0
66851,1,0,0,0
66852,1,0,0,0
66853,0,0,0,0
66854,0,0,0,0
66855,0,0,0,0
66856,0,0,0,0
66857,0,0,0,0
66858,0,0,0,0
66859,0,0,0,0
66860,0,0,0,0
66861,0,0,0,0
66862,0,0,0,0
66863,0,0,0,0
66864,0,0,0,0
66865,0,0,0,0
66866,1,0,0,0
66867,0,0,0,0
66868,0,0,0,0
66869,0,0,0,0
66870,0,0,0,0
66871,0,0,0,0
66872,0,0,0,0
66873,0,0,0,0
66874,0,0,0,0
66875,0,0,0,0
66876,0,0,0,0
66877,0,0,0,0
66878,0,0,0,0
66879,0,0,0,0
66880,0,0,0,0
66881,1,0,0,0
66882,0,0,0,0
66883,1,0,0,0
66884,0,0,0,0
66885,0,0,0,0
66886,0,0,0,0
66887,0,0,0,0
66888,0,0,0,0
66889,0,0,0,0
66890,0,0,0,0
66891,0,0,0,0
66892,0,0,0,0
66893,1,0,0,0
66894,0,0,0,0
66895,0,0,0,0
66896,0,0,0,0
66897,0,0,0,0
66898,0,0,0,0
66899,0,0,0,0
66900,0,0,0,0
66901,0,0,0,0
66902,1,0,0,0
66903,0,0,0,0
66904,0,0,0,0
66905,0,0,0,0
66906,0,0,0,0
66907,1,0,0,0
66908,0,0,0,0
66909,0,0,0,0
66910,0,0,0,0
66911,1,0,0,0
66912,1,0,0,0
66913,0,0,0,0
66914,0,0,0,0
66915,1,0,0,0
66916,0,0,0,0
66917,1,0,0,0
66918,0,0,0,0
66919,0,0,0,0
66920,0,0,0,0
66921,1,0,0,0
66922,0,0,0,0
66923,0,0,0,0
66924,0,0,0,0
66925,0,0,0,0
66926,0,0,0,0
66927,0,0,0,0
66928,0,0,0,0
